x,y,z,w0,w1,w2,w3
33.4587,-5.55331,1.06362,-0,-0,-0.119905,0.992785
33.5567,-5.56999,2.2091,-0,-0,-0.0388013,0.999247
33.6562,-5.56872,0.897753,0,0,0.0400822,0.999196
33.7564,-5.55832,-0.321263,0,0,0.0526222,0.998614
33.8564,-5.54986,-0.612521,0,0,0.0292577,0.999572
33.9562,-5.54756,-0.904513,-0,-0,-0.00863615,0.999963
34.0558,-5.55366,-0.650746,-0,-0,-0.0498218,0.998758
34.1552,-5.56627,-0.290669,-0,-0,-0.0732946,0.99731
34.2541,-5.58193,-0.125705,-0,-0,-0.0824488,0.996595
34.3526,-5.59881,-0.0269969,-0,-0,-0.0862552,0.996273
34.3794,-5.6035,-5.69612e-18,-0,-0,-0.154947,0.987923
34.4746,-5.63411,0.0024932,-0,-0,-0.154886,0.987932
34.5698,-5.6647,0.00498733,-0,-0,-0.154701,0.987961
34.665,-5.69525,-0.00484738,-0,-0,-0.154644,0.98797
34.7602,-5.72585,-0.0173052,-0,-0,-0.155191,0.987884
34.8554,-5.7565,0.149052,-0,-0,-0.153491,0.98815
34.9511,-5.78571,0.413047,-0,-0,-0.139593,0.990209
35.0478,-5.8112,0.389244,-0,-0,-0.118017,0.993012
35.1454,-5.83293,0.277328,-0,-0,-0.101454,0.99484
35.2436,-5.85197,0.142239,-0,-0,-0.090903,0.99586
35.342,-5.8696,0.00161584,-0,-0,-0.0873208,0.99618
35.3431,-5.8698,-8.39692e-17,-0,-0,-0.0544441,0.998517
35.4426,-5.88054,0.0830803,-0,-0,-0.0523697,0.998628
35.5421,-5.89045,0.166279,-0,-0,-0.0461429,0.998935
35.6418,-5.89871,0.249457,-0,-0,-0.0357577,0.99936
35.7416,-5.90449,0.17079,-0,-0,-0.022398,0.999749
35.8416,-5.9089,-0.298513,-0,-0,-0.0255836,0.999673
35.9412,-5.91627,-0.539004,-0,-0,-0.0510069,0.998698
36.0405,-5.92815,0.051201,-0,-0,-0.063162,0.998003
36.1399,-5.93956,0.492039,-0,-0,-0.0470671,0.998892
36.2398,-5.94631,0.614348,-0,-0,-0.019423,0.999811
36.3397,-5.94695,0.588225,0,0,0.0131788,0.999913
36.4396,-5.94194,0.250436,0,0,0.0341308,0.999417
36.514,-5.93638,1.04006e-15,0,0,0.0257983,0.999667
36.6141,-5.93252,-0.78929,0,0,0.00610024,0.999981
36.714,-5.93657,-1.53132,-0,-0,-0.0530569,0.998591
36.8136,-5.95309,-0.42628,-0,-0,-0.10185,0.9948
36.913,-5.97406,0.62752,-0,-0,-0.0968842,0.995296
37.0123,-5.98847,1.76486,-0,-0,-0.0374483,0.999299
37.1118,-5.98531,2.77267,0,0,0.0776615,0.99698
37.2113,-5.95788,-0.358482,0,0,0.159185,0.987249
37.3084,-5.93546,-5.7708,0,0,0.0221026,0.999756
37.4004,-5.95873,-2.36841,-0,-0,-0.229025,0.973421
37.491,-6.0078,2.56505,-0,-0,-0.221924,0.975064
37.5869,-6.03717,2.04781,-0,-0,-0.082832,0.996564
37.6871,-6.04655,0.26836,-0,-0,-0.02534,0.999679
37.703,-6.04733,-2.68753e-17,-0,-0,-0.083974,0.996468
37.8022,-6.06275,0.849999,-0,-0,-0.0628432,0.998023
37.9018,-6.06961,1.71716,0,0,0.00135438,0.999999
38.0018,-6.06316,-0.143189,0,0,0.0459395,0.998944
38.1015,-6.05819,-2.28881,-0,-0,-0.0140358,0.999901
38.2003,-6.07053,-0.737867,-0,-0,-0.0953884,0.99544
38.2988,-6.09038,1.00888,-0,-0,-0.0885974,0.996068
38.398,-6.10363,0.275838,-0,-0,-0.0515445,0.998671
38.4974,-6.11413,-0.657135,-0,-0,-0.0616104,0.9981
38.5962,-6.12913,-0.325805,-0,-0,-0.0861007,0.996286
38.6937,-6.14719,-2.78453e-17,-0,-0,-0.0782304,0.996935
38.7924,-6.16356,-0.466754,-0,-0,-0.089859,0.995954
38.8902,-6.18451,-0.615641,-0,-0,-0.123278,0.992372
38.9873,-6.20982,0.765326,-0,-0,-0.119659,0.992815
39.0852,-6.2275,1.68612,-0,-0,-0.0491634,0.998791
39.1851,-6.2303,0.862082,0,0,0.0142853,0.999898
39.2855,-6.22438,0.108942,0,0,0.0381673,0.999271
39.3855,-6.21704,-0.405838,0,0,0.0308085,0.999525
39.4852,-6.21378,-0.84897,-0,-0,-0.00227461,0.999997
39.585,-6.21771,-0.39906,-0,-0,-0.0333997,0.999442
39.6755,-6.22486,-1.6604e-18,-0,-0,-0.122843,0.992426
39.7725,-6.24862,0.377681,-0,-0,-0.113465,0.993542
39.8706,-6.26873,0.747516,-0,-0,-0.0853703,0.996349
39.9702,-6.28119,1.30788,-0,-0,-0.0342499,0.999413
40.0703,-6.28049,1.90589,0,0,0.0462961,0.998928
40.1696,-6.26588,-0.695025,0,0,0.0775931,0.996985
40.2686,-6.25824,-2.20414,-0,-0,-0.0170965,0.999854
40.3679,-6.26916,-0.163367,-0,-0,-0.075299,0.997161
40.4676,-6.28183,1.34044,-0,-0,-0.0363271,0.99934
40.5676,-6.28362,0.598559,0,0,0.0122681,0.999925
40.6482,-6.28034,-5.19244e-17,-0,-0,-0.0925464,0.995708
40.7477,-6.2971,1.11844,-0,-0,-0.0648571,0.997895
40.847,-6.30251,2.28343,0,0,0.0204367,0.999791
40.9461,-6.29101,-0.0424069,0,0,0.0755467,0.997142
41.0457,-6.27988,-2.04528,0,0,0.0172974,0.99985
41.1456,-6.28591,-1.5915,-0,-0,-0.0736243,0.997286
41.2437,-6.30792,-1.03419,-0,-0,-0.142607,0.989779
41.3391,-6.33915,0.261258,-0,-0,-0.161877,0.986811
41.4346,-6.36766,1.5964,-0,-0,-0.11621,0.993225
41.5329,-6.38369,0.836285,-0,-0,-0.0525323,0.998619
41.63,-6.3913,-7.41303e-17,0,0,0.049663,0.998766
41.7298,-6.38249,-0.682466,0,0,0.0326531,0.999467
41.8296,-6.38052,-1.14409,-0,-0,-0.0181097,0.999836
41.9295,-6.3874,0.320078,-0,-0,-0.0385834,0.999255
42.0293,-6.39112,1.21716,0,0,0.0111131,0.999938
42.1291,-6.38493,-0.0460908,0,0,0.0402481,0.99919
42.229,-6.3791,-0.710263,0,0,0.0112215,0.999937
42.329,-6.37937,-0.0865645,-0,-0,-0.00869325,0.999962
42.429,-6.38067,0.15981,-0,-0,-0.00229478,0.999997
42.529,-6.38051,0.0509022,0,0,0.00297385,0.999996
42.5757,-6.3802,1.95124e-17,-0,-0,-0.109182,0.994022
42.6733,-6.40173,0.103477,-0,-0,-0.10661,0.994301
42.7712,-6.42226,0.206818,-0,-0,-0.0988915,0.995098
42.8695,-6.44076,0.312443,-0,-0,-0.0859723,0.996298
42.9683,-6.45617,0.419436,-0,-0,-0.0677317,0.997704
43.0676,-6.46782,0.219817,-0,-0,-0.0508005,0.998709
43.1672,-6.47728,-0.0244661,-0,-0,-0.045924,0.998945
43.2668,-6.48683,-0.0796177,-0,-0,-0.0499442,0.998752
43.3662,-6.49715,-0.0533396,-0,-0,-0.0532638,0.99858
43.4656,-6.50801,-0.0300863,-0,-0,-0.0553102,0.998469
43.565,-6.51918,-0.00958845,-0,-0,-0.0563005,0.998414
43.6115,-6.52444,8.11773e-17,-0,-0,-0.0573794,0.998352
43.7109,-6.53571,0.112056,-0,-0,-0.0545824,0.998509
43.8103,-6.54587,0.223973,-0,-0,-0.0461903,0.998933
43.9101,-6.55371,0.396696,-0,-0,-0.0308119,0.999525
44.01,-6.5576,0.575194,-0,-0,-0.0065063,0.999979
44.1101,-6.55683,-0.184676,0,0,0.0069575,0.999976
44.21,-6.55793,-1.06297,-0,-0,-0.0257191,0.999669
44.3095,-6.56725,-0.395319,-0,-0,-0.0620892,0.998071
44.4087,-6.58053,0.231358,-0,-0,-0.065402,0.997859
44.5081,-6.5925,0.201999,-0,-0,-0.0545732,0.99851
44.6077,-6.60244,0.172192,-0,-0,-0.0452253,0.998977
44.7073,-6.61067,0.142146,-0,-0,-0.0373726,0.999301
44.8071,-6.61748,0.112003,-0,-0,-0.0310223,0.999519
44.907,-6.62317,0.081849,-0,-0,-0.0261774,0.999657
45.0069,-6.62805,0.0517222,-0,-0,-0.0228383,0.999739
45.1068,-6.63241,0.0216282,-0,-0,-0.0210043,0.999779
45.1787,-6.6354,-2.5276e-17,-0,-0,-0.0292699,0.999572
45.2785,-6.64125,-0.000741707,-0,-0,-0.0292884,0.999571
45.3784,-6.64711,0.00640247,-0,-0,-0.0293233,0.99957
45.4782,-6.65282,0.0805725,-0,-0,-0.0271499,0.999631
45.5781,-6.65772,0.150848,-0,-0,-0.0212693,0.999774
45.678,-6.66131,0.0927437,-0,-0,-0.0151819,0.999885
45.7779,-6.66398,0.0345153,-0,-0,-0.0120018,0.999928
45.8779,-6.66631,-0.0236319,-0,-0,-0.0117306,0.999931
45.9779,-6.66887,-0.10308,-0,-0,-0.014399,0.999896
46.0779,-6.67291,-0.488496,-0,-0,-0.0291744,0.999574
46.1775,-6.68181,-0.742311,-0,-0,-0.0627008,0.998032
46.2762,-6.69732,-0.336501,-0,-0,-0.0895704,0.99598
46.3586,-6.71306,1.35944e-17,-0,-0,-0.0629889,0.998014
46.4579,-6.72528,0.219393,-0,-0,-0.0575156,0.998345
46.5574,-6.7353,0.436752,-0,-0,-0.0410682,0.999156
46.6571,-6.74171,0.206258,-0,-0,-0.0250061,0.999687
46.7571,-6.74607,-0.023523,-0,-0,-0.0204406,0.999791
46.857,-6.75057,-0.194511,-0,-0,-0.02599,0.999662
46.9568,-6.75702,-0.361565,-0,-0,-0.0398824,0.999204
47.0563,-6.76656,-0.192358,-0,-0,-0.0541578,0.998532
47.1557,-6.77802,-0.00476553,-0,-0,-0.0590771,0.998253
47.255,-6.78975,0.0113955,-0,-0,-0.0583277,0.998297
47.3543,-6.80135,0.000448592,-0,-0,-0.0580321,0.998315
47.3584,-6.80183,6.69426e-18,-0,-0,-0.0443847,0.999015
47.458,-6.81127,-0.343079,-0,-0,-0.0529483,0.998597
47.5571,-6.82411,-0.678299,-0,-0,-0.0786307,0.996904
47.6557,-6.8417,0.201822,-0,-0,-0.0904826,0.995898
47.7544,-6.85727,1.08914,-0,-0,-0.0583771,0.998295
47.854,-6.8646,0.41493,-0,-0,-0.0207328,0.999785
47.9541,-6.8678,-0.255666,-0,-0,-0.0167664,0.999859
48.054,-6.87266,-0.158573,-0,-0,-0.0303594,0.999539
48.1538,-6.8791,0.0950404,-0,-0,-0.0319482,0.99949
48.2536,-6.88501,0.0584422,-0,-0,-0.0276613,0.999617
48.3534,-6.89034,0.00262423,-0,-0,-0.0261353,0.999658
48.3581,-6.89059,-1.01962e-17,-0,-0,-0.0538193,0.998551
48.4575,-6.90143,-0.0578829,-0,-0,-0.0552643,0.998472
48.5569,-6.91285,-0.113553,-0,-0,-0.0595967,0.998223
48.6562,-6.92484,0.175672,-0,-0,-0.0580473,0.998314
48.7557,-6.93508,0.459375,-0,-0,-0.0420398,0.999116
48.8554,-6.94157,0.225285,-0,-0,-0.0249371,0.999689
48.9554,-6.94582,-0.008078,-0,-0,-0.0195102,0.99981
49.0553,-6.95014,-0.230745,-0,-0,-0.0254946,0.999675
49.1551,-6.95676,-0.453553,-0,-0,-0.0425875,0.999093
49.2545,-6.96722,-0.231424,-0,-0,-0.060206,0.998186
49.3489,-6.97935,5.37465e-17,0,0,0.0140813,0.999901
49.449,-6.97714,-0.361562,0,0,0.00504809,0.999987
49.5489,-6.97854,-0.726434,-0,-0,-0.0221357,0.999755
49.6485,-6.9866,-0.584091,-0,-0,-0.0568883,0.998381
49.7477,-7.00048,-0.349305,-0,-0,-0.080164,0.996782
49.8463,-7.01753,0.0808668,-0,-0,-0.0871936,0.996191
49.9449,-7.03377,0.527954,-0,-0,-0.072044,0.997401
50.0441,-7.04563,0.367228,-0,-0,-0.0485824,0.998819
50.1437,-7.05385,0.157243,-0,-0,-0.0354915,0.99937
50.2436,-7.06051,-0.0512299,-0,-0,-0.0328439,0.99946
50.3434,-7.06769,-0.259963,-0,-0,-0.0406202,0.999175
50.443,-7.07698,-0.153016,-0,-0,-0.0513532,0.998681
50.5424,-7.08779,-0.0281532,-0,-0,-0.0558761,0.998438
50.5648,-7.09031,-2.04779e-17,-0,-0,-0.0398178,0.999207
50.6646,-7.09769,0.352235,-0,-0,-0.0310229,0.999519
50.7645,-7.10154,0.590639,-0,-0,-0.00488387,0.999988
50.8645,-7.1008,-0.147639,0,0,0.0061729,0.999981
50.9645,-7.10153,-0.826705,-0,-0,-0.0196109,0.999808
51.0644,-7.10791,0.175537,-0,-0,-0.0358591,0.999357
51.1642,-7.11253,1.10003,-0,-0,-0.00204746,0.999998
51.264,-7.10865,0.381935,0,0,0.0349389,0.999389
51.3639,-7.10093,-0.272141,0,0,0.0363966,0.999337
51.4637,-7.09477,-0.130943,0,0,0.0263118,0.999654
51.5556,-7.0903,-2.60186e-17,0,0,0.000569047,1
51.6556,-7.09022,-0.0172997,0,0,0.000136556,1
51.7556,-7.09031,-0.0354036,-0,-0,-0.0011613,0.999999
51.8556,-7.09082,-0.0962068,-0,-0,-0.00445138,0.99999
51.9556,-7.09229,-0.157006,-0,-0,-0.0107814,0.999942
52.0555,-7.09533,-0.217629,-0,-0,-0.0201483,0.999797
52.1555,-7.10055,-0.277642,-0,-0,-0.0325376,0.999471
52.2553,-7.1078,0.254031,-0,-0,-0.034996,0.999387
52.3552,-7.11249,0.877378,-0,-0,-0.00675894,0.999977
52.4551,-7.10939,0.349991,0,0,0.0322137,0.999481
52.5549,-7.10285,-0.640479,0,0,0.0249855,0.999688
52.6548,-7.10229,-0.779534,-0,-0,-0.0202772,0.999794
52.7546,-7.10927,-0.200234,-0,-0,-0.0447187,0.999
52.7895,-7.11249,2.74575e-17,-0,-0,-0.0176353,0.999844
52.8895,-7.11654,-0.314831,-0,-0,-0.0255005,0.999675
52.9892,-7.12373,-0.615664,-0,-0,-0.0491157,0.998793
53.0885,-7.1355,0.0477712,-0,-0,-0.0632737,0.997996
53.1879,-7.1468,0.598999,-0,-0,-0.0446466,0.999003
53.2876,-7.15332,0.247663,-0,-0,-0.023498,0.999724
53.3876,-7.15736,-0.0800345,-0,-0,-0.0197945,0.999804
53.4875,-7.16201,-0.254704,-0,-0,-0.0281594,0.999603
53.5873,-7.1692,-0.376141,-0,-0,-0.0450653,0.998984
53.6867,-7.17974,-0.172774,-0,-0,-0.0587658,0.998272
53.7713,-7.19016,8.12901e-17,-0,-0,-0.0399755,0.999201
53.8711,-7.19755,0.357493,-0,-0,-0.0310485,0.999518
53.971,-7.20138,0.597463,-0,-0,-0.0045339,0.99999
54.071,-7.20057,-0.162613,0,0,0.0063223,0.99998
54.171,-7.20138,-0.891781,-0,-0,-0.0208249,0.999783
54.2706,-7.20957,-0.636126,-0,-0,-0.0589806,0.998259
54.3697,-7.22411,-0.365533,-0,-0,-0.0844275,0.99643
54.4684,-7.24159,0.360541,-0,-0,-0.0845833,0.996416
54.5673,-7.25544,1.10173,-0,-0,-0.0482205,0.998837
54.6669,-7.25974,0.682545,0,0,0.000524192,1
54.7671,-7.25723,0.077016,0,0,0.0194671,0.99981
54.7801,-7.25673,-5.44591e-17,-0,-0,-0.0437703,0.999042
54.8797,-7.26608,-0.361634,-0,-0,-0.0527972,0.998605
54.9788,-7.27901,-0.714368,-0,-0,-0.0798643,0.996806
55.0773,-7.29688,0.256774,-0,-0,-0.0912436,0.995829
55.1761,-7.31217,1.23726,-0,-0,-0.0540806,0.998537
55.2758,-7.3185,0.207567,-0,-0,-0.0179195,0.999839
55.3758,-7.32276,-0.819873,-0,-0,-0.033196,0.999449
55.4753,-7.33284,-0.185672,-0,-0,-0.0615542,0.998104
55.5746,-7.34477,0.589594,-0,-0,-0.0514894,0.998674
55.6742,-7.35229,0.342926,-0,-0,-0.0263632,0.999652
55.7742,-7.35639,0.0182334,-0,-0,-0.0173409,0.99985
55.7798,-7.35659,-2.52968e-17,-0,-0,-0.0386103,0.999254
55.8796,-7.36436,-0.0337179,-0,-0,-0.0394527,0.999221
55.9792,-7.37247,-0.0674585,-0,-0,-0.0419801,0.999118
56.0788,-7.38125,-0.101227,-0,-0,-0.0461929,0.998933
56.1784,-7.39104,-0.116104,-0,-0,-0.0520374,0.998645
56.2778,-7.40178,0.0176979,-0,-0,-0.0544935,0.998514
56.3772,-7.41236,0.149173,-0,-0,-0.0502732,0.998736
56.4768,-7.42156,0.209271,-0,-0,-0.0413189,0.999146
56.5766,-7.42868,0.269703,-0,-0,-0.0293478,0.999569
56.6766,-7.4331,0.330206,-0,-0,-0.0143475,0.999897
56.7766,-7.43422,0.348637,0,0,0.00361357,0.999993
56.8767,-7.4328,-0.281112,0,0,0.00531065,0.999986
56.9766,-7.43419,-0.917154,-0,-0,-0.0245954,0.999697
57.0761,-7.44296,-0.463113,-0,-0,-0.0593501,0.998237
57.1754,-7.45636,-0.00249847,-0,-0,-0.0709512,0.99748
57.1759,-7.45644,3.38136e-17,-0,-0,-0.00926707,0.999957
57.2761,-7.45911,-0.487751,-0,-0,-0.0214444,0.99977
57.3757,-7.46665,-0.982733,-0,-0,-0.0581431,0.998308
57.4744,-7.48211,-0.197445,-0,-0,-0.0898654,0.995954
57.5729,-7.49955,0.684315,-0,-0,-0.0777563,0.996972
57.6721,-7.51204,0.239365,-0,-0,-0.0519203,0.998651
57.7716,-7.52216,-0.327034,-0,-0,-0.0541132,0.998535
57.871,-7.53417,0.0796235,-0,-0,-0.0621796,0.998065
57.9703,-7.54537,0.555901,-0,-0,-0.0459895,0.998942
58.07,-7.55226,0.272608,-0,-0,-0.0252969,0.99968
58.1667,-7.5563,6.50307e-18,-0,-0,-0.052241,0.998635
58.2661,-7.56691,-0.105572,-0,-0,-0.0548766,0.998493
58.3654,-7.57857,-0.207342,-0,-0,-0.062777,0.998028
58.4647,-7.59135,0.268132,-0,-0,-0.0612628,0.998122
58.5641,-7.60145,0.625753,-0,-0,-0.0362693,0.999342
58.664,-7.60674,-0.0713589,-0,-0,-0.0224345,0.999748
58.7638,-7.61274,-0.617101,-0,-0,-0.0429664,0.999077
58.8632,-7.6234,-0.0204344,-0,-0,-0.0588735,0.998265
58.9626,-7.63427,0.547194,-0,-0,-0.0450341,0.998985
59.0624,-7.64099,0.278697,-0,-0,-0.0244005,0.999702
59.1623,-7.64492,0.0109492,-0,-0,-0.0171633,0.999853
59.1664,-7.64506,-1.50317e-17,-0,-0,-0.0914151,0.995813
59.2649,-7.66287,0.247519,-0,-0,-0.0852533,0.996359
59.3637,-7.67823,0.495886,-0,-0,-0.066726,0.997771
59.463,-7.68964,0.1487,-0,-0,-0.0505088,0.998724
59.5625,-7.69957,-0.203191,-0,-0,-0.051868,0.998654
59.6619,-7.71076,0.00800371,-0,-0,-0.0580468,0.998314
59.7613,-7.72186,0.27636,-0,-0,-0.0509394,0.998702
59.861,-7.7303,0.488154,-0,-0,-0.0317212,0.999497
59.961,-7.73385,0.699514,-0,-0,-0.0020463,0.999998
60.0608,-7.73099,0.422768,0,0,0.0279695,0.999609
60.1607,-7.7239,0.0536133,0,0,0.0398638,0.999205
60.1752,-7.72273,1.70118e-17,-0,-0,-0.025643,0.999671
60.2751,-7.72797,-0.0706985,-0,-0,-0.02741,0.999624
60.3749,-7.73393,-0.134707,-0,-0,-0.0327052,0.999465
60.4747,-7.74055,0.218461,-0,-0,-0.0306141,0.999531
60.5746,-7.74499,0.547491,-0,-0,-0.0108589,0.999941
60.6746,-7.74522,0.0681221,0,0,0.00452034,0.99999
60.7746,-7.74478,-0.409827,-0,-0,-0.00402949,0.999992
60.8746,-7.74801,-0.552924,-0,-0,-0.0291913,0.999574
60.9742,-7.75676,-0.623704,-0,-0,-0.0591725,0.998248
61.0731,-7.77115,-0.316499,-0,-0,-0.0826178,0.996581
61.1717,-7.78869,-0.0103481,-0,-0,-0.0907549,0.995873
61.175,-7.7893,5.17784e-17,-0,-0,-0.125822,0.992053
61.2735,-7.8125,1.28229,-0,-0,-0.0942423,0.995549
61.3722,-7.8226,2.67999,0,0,0.00420411,0.999991
61.4713,-7.81248,0.244536,0,0,0.0768119,0.997046
61.5709,-7.7998,-1.85839,0,0,0.030477,0.999535
61.6708,-7.8015,-0.954382,-0,-0,-0.0399617,0.999201
61.7706,-7.81282,-0.107991,-0,-0,-0.0656352,0.997844
61.8699,-7.82562,0.414512,-0,-0,-0.0580309,0.998315
61.9693,-7.83425,0.836728,-0,-0,-0.0244769,0.9997
62.0692,-7.83572,0.386441,0,0,0.00604439,0.999982
62.1567,-7.83368,2.53177e-16,-0,-0,-0.00927181,0.999957
62.2569,-7.83648,-0.570081,-0,-0,-0.0234998,0.999724
62.3564,-7.84497,-1.1193,-0,-0,-0.0663484,0.997797
62.455,-7.86181,0.0514508,-0,-0,-0.0928599,0.995679
62.5536,-7.87813,1.21283,-0,-0,-0.0611699,0.998127
62.6532,-7.88562,0.422257,-0,-0,-0.0203685,0.999793
62.7534,-7.88889,-0.359166,-0,-0,-0.0188129,0.999823
62.8533,-7.89463,-0.36128,-0,-0,-0.0381781,0.999271
62.9529,-7.90397,-0.30522,-0,-0,-0.0548332,0.998496
63.0522,-7.91635,-0.249104,-0,-0,-0.0686706,0.997639
63.1511,-7.9312,-0.193332,-0,-0,-0.0797043,0.996819
63.2497,-7.94791,-0.10293,-0,-0,-0.0872136,0.99619
63.3481,-7.96564,-0.00640452,-0,-0,-0.0899364,0.995948
63.3547,-7.96682,-8.65226e-17,-0,-0,-0.0309728,0.99952
63.4545,-7.97314,-0.0724544,-0,-0,-0.0327836,0.999462
63.5543,-7.98018,-0.14502,-0,-0,-0.0382176,0.999269
63.6539,-7.98866,-0.217635,-0,-0,-0.0472757,0.998882
63.7533,-7.9993,-0.289897,-0,-0,-0.059949,0.998201
63.8526,-8.012,0.217719,-0,-0,-0.0627155,0.998031
63.952,-8.02252,0.729637,-0,-0,-0.0381286,0.999273
64.0519,-8.02783,-0.0650685,-0,-0,-0.021546,0.999768
64.1517,-8.03378,-0.790461,-0,-0,-0.0445677,0.999006
64.251,-8.04532,-0.00710557,-0,-0,-0.0644558,0.997921
64.3503,-8.05693,0.617466,-0,-0,-0.0458335,0.998949
64.4501,-8.06359,0.264999,-0,-0,-0.0237892,0.999717
64.5256,-8.06668,2.11815e-16,-0,-0,-0.0130242,0.999915
64.6257,-8.07005,-0.455598,-0,-0,-0.0243959,0.999702
64.7252,-8.07795,-0.906158,-0,-0,-0.0586772,0.998277
64.8238,-8.09345,-0.499275,-0,-0,-0.0936582,0.995604
64.9218,-8.1139,-0.0966377,-0,-0,-0.108456,0.994101
65.0197,-8.13533,0.302721,-0,-0,-0.103332,0.994647
65.118,-8.15375,0.706788,-0,-0,-0.0782081,0.996937
65.2172,-8.16623,0.302282,-0,-0,-0.0507925,0.998709
65.3168,-8.17571,-0.201853,-0,-0,-0.0482921,0.998833
65.4162,-8.18645,-0.0100358,-0,-0,-0.0569745,0.998376
65.5156,-8.19728,0.351193,-0,-0,-0.0484644,0.998825
65.6153,-8.20498,0.287171,-0,-0,-0.029566,0.999563
65.7152,-8.20984,0.0596836,-0,-0,-0.0209005,0.999782
65.7415,-8.21092,4.0749e-17,-0,-0,-0.0291465,0.999575
65.8413,-8.21669,0.0360864,-0,-0,-0.0282447,0.999601
65.9412,-8.22209,0.0695444,-0,-0,-0.02554,0.999674
66.0411,-8.22708,-0.0662582,-0,-0,-0.0254579,0.999676
66.1409,-8.23273,-0.20189,-0,-0,-0.0321611,0.999483
66.2407,-8.23956,0.226433,-0,-0,-0.0323822,0.999476
66.3406,-8.24413,0.690906,-0,-0,-0.00945029,0.999955
66.4406,-8.24373,-0.112946,0,0,0.00636594,0.99998
66.5406,-8.24445,-0.895388,-0,-0,-0.0207345,0.999785
66.6402,-8.25235,-0.46807,-0,-0,-0.0547744,0.998499
66.7395,-8.26493,-0.0454743,-0,-0,-0.0675778,0.997714
66.7503,-8.26639,-3.3483e-18,-0,-0,-0.0377701,0.999286
66.8501,-8.27345,0.299042,-0,-0,-0.0303015,0.999541
66.95,-8.27751,0.584076,-0,-0,-0.007863,0.999969
67.05,-8.27727,-0.0791249,0,0,0.00474649,0.999989
67.15,-8.27782,-0.605052,-0,-0,-0.0153628,0.999882
67.2498,-8.28317,-0.155681,-0,-0,-0.0343655,0.999409
67.3496,-8.29008,0.164115,-0,-0,-0.031686,0.999498
67.4494,-8.29578,0.0526597,-0,-0,-0.0262673,0.999655
67.5493,-8.30095,-0.0296889,-0,-0,-0.0262453,0.999656
67.6491,-8.30633,-0.0217145,-0,-0,-0.0275298,0.999621
67.749,-8.31193,-0.0137432,-0,-0,-0.0284159,0.999596
67.8488,-8.31767,-0.00577416,-0,-0,-0.0289036,0.999582
67.9212,-8.32187,-3.22846e-17,-0,-0,-0.014312,0.999898
68.0212,-8.32543,-0.416221,-0,-0,-0.0247051,0.999695
68.1209,-8.33313,-0.822272,-0,-0,-0.0559749,0.998432
68.2197,-8.34751,-0.297064,-0,-0,-0.0838561,0.996478
68.3183,-8.36484,0.223505,-0,-0,-0.0856837,0.996322
68.417,-8.38093,0.0447391,-0,-0,-0.0775471,0.996989
68.5158,-8.39657,-0.197859,-0,-0,-0.0813634,0.996685
68.6143,-8.41361,0.0593069,-0,-0,-0.0870637,0.996203
68.713,-8.43006,0.427349,-0,-0,-0.0749452,0.997188
68.8121,-8.44281,0.303782,-0,-0,-0.0543748,0.998521
68.9117,-8.45256,0.0651436,-0,-0,-0.0451662,0.998979
68.939,-8.45501,-2.69163e-17,-0,-0,-0.0114763,0.999934
69.0391,-8.4583,-0.59649,-0,-0,-0.0263574,0.999653
69.1385,-8.46753,-1.02536,-0,-0,-0.0707431,0.997495
69.237,-8.48495,0.0334649,-0,-0,-0.0953605,0.995443
69.3355,-8.50207,0.775593,-0,-0,-0.0688649,0.997626
69.4349,-8.51303,0.130758,-0,-0,-0.0462558,0.99893
69.5345,-8.52269,-0.392477,-0,-0,-0.0554777,0.99846
69.6338,-8.53483,0.145919,-0,-0,-0.061637,0.998099
69.7332,-8.54552,0.522064,-0,-0,-0.0416862,0.999131
69.8329,-8.55173,0.229331,-0,-0,-0.0229201,0.999737
69.9117,-8.55487,1.36159e-17,-0,-0,-0.0310232,0.999519
70.0115,-8.56092,0.0932923,-0,-0,-0.0286918,0.999588
70.1114,-8.56603,0.178712,-0,-0,-0.0217029,0.999764
70.2114,-8.57015,-0.225517,-0,-0,-0.0228714,0.999738
70.3111,-8.57653,-0.63104,-0,-0,-0.0442679,0.99902
70.4105,-8.58766,-3.83026e-06,-0,-0,-0.0615349,0.998105
70.5099,-8.59879,0.69623,-0,-0,-0.0441718,0.999024
70.6097,-8.60486,0.139384,-0,-0,-0.0216418,0.999766
70.7096,-8.60953,-0.486696,-0,-0,-0.0303116,0.99954
70.8092,-8.61806,-0.329263,-0,-0,-0.053196,0.998584
70.9085,-8.62988,-0.0572741,-0,-0,-0.0628399,0.998024
70.9295,-8.63254,9.39235e-18,-0,-0,-0.00181123,0.999998
71.0295,-8.6328,0.0608892,-0,-0,-0.000288913,1
71.1295,-8.63245,0.0841284,0,0,0.00417456,0.999991
71.2295,-8.63167,-0.201078,0,0,0.00125232,0.999999
71.3295,-8.6329,-0.416711,-0,-0,-0.0157209,0.999876
71.4293,-8.63768,-0.149349,-0,-0,-0.029864,0.999554
71.5292,-8.64395,0.0999316,-0,-0,-0.0306866,0.999529
71.629,-8.64969,0.034866,-0,-0,-0.0273172,0.999627
71.7289,-8.65509,-0.0249718,-0,-0,-0.0271935,0.99963
71.8287,-8.66063,-0.0119416,-0,-0,-0.0281159,0.999605
71.9202,-8.66582,-1.26507e-16,-0,-0,-0.110661,0.993858
72.0185,-8.68658,0.824042,-0,-0,-0.0902363,0.99592
