x,y,z,w0,w1,w2,w3
5.87663,74.3572,1.27574,-0,-0,-0.509102,0.860706
5.92919,74.2723,0.550895,-0,-0,-0.469135,0.883126
5.97161,74.2113,2.85445e-16,-0,-0,-0.836723,0.547626
5.93311,74.1114,2.93975,-0,-0,-0.796742,0.604319
5.92781,74.0172,7.36204,-0,-0,-0.616017,0.787733
5.97411,73.9317,1.66726,-0,-0,-0.442347,0.896844
6.04109,73.8491,-1.74225,-0,-0,-0.444623,0.895718
6.08752,73.7617,-6.96361,-0,-0,-0.618087,0.78611
6.0835,73.6642,-2.33386,-0,-0,-0.784607,0.619994
6.05269,73.5628,0.957855,-0,-0,-0.804962,0.593326
6.03467,73.4672,6.50641,-0,-0,-0.700908,0.713252
6.05979,73.3844,4.68059,-0,-0,-0.49161,0.870815
6.12235,73.3123,1.87329,-0,-0,-0.356933,0.93413
6.20784,73.2461,0.464854,-0,-0,-0.301726,0.953395
6.30175,73.1812,-0.479905,-0,-0,-0.302468,0.95316
6.38959,73.1129,-1.46227,-0,-0,-0.355918,0.934517
6.46187,73.0383,-1.22699,-0,-0,-0.421459,0.906847
6.52184,72.9588,-0.76979,-0,-0,-0.466639,0.884448
6.57471,72.8765,-0.210467,-0,-0,-0.487913,0.872892
6.59309,72.8465,2.37856e-17,-0,-0,-0.284894,0.958559
6.67644,72.7921,-0.0136158,-0,-0,-0.285219,0.958462
6.75984,72.7375,-0.0270585,-0,-0,-0.286191,0.958172
6.84332,72.6826,-0.040159,-0,-0,-0.287802,0.95769
6.92694,72.6271,-0.0527555,-0,-0,-0.290037,0.957016
7.01072,72.5708,-0.12137,-0,-0,-0.293371,0.955999
7.09409,72.5132,-0.290639,-0,-0,-0.303318,0.952889
7.17561,72.4533,-0.467242,-0,-0,-0.321485,0.946915
7.25376,72.3899,-0.655581,-0,-0,-0.348044,0.937478
7.32703,72.3221,-0.853472,-0,-0,-0.383088,0.923712
7.3939,72.2487,-1.04794,-0,-0,-0.426316,0.904574
7.45311,72.1688,-0.83538,-0,-0,-0.470803,0.882238
7.50584,72.0837,-0.464248,-0,-0,-0.499155,0.866513
7.55475,71.9959,-0.111114,-0,-0,-0.511591,0.859229
7.60216,71.9075,-0.0795315,-0,-0,-0.515398,0.856951
7.64874,71.8189,-0.0619578,-0,-0,-0.51843,0.85512
7.6947,71.7302,-0.0440031,-0,-0,-0.520692,0.853744
7.74023,71.6414,-0.0258224,-0,-0,-0.52218,0.852835
7.78555,71.5524,-0.00875426,-0,-0,-0.522893,0.852399
7.83081,71.4633,-0.00572942,-0,-0,-0.523201,0.852209
7.87605,71.3741,-0.00272276,-0,-0,-0.523381,0.852099
7.91712,71.293,1.14251e-16,-0,-0,-0.281196,0.95965
8.01032,71.2297,-1.62457,-0,-0,-0.320602,0.947214
8.08163,71.1593,-5.10147,-0,-0,-0.463548,0.886072
8.10941,71.0746,-5.74745,-0,-0,-0.703664,0.710533
8.08978,70.976,-1.8468,-0,-0,-0.815999,0.578054
8.04635,70.875,-0.341269,-0,-0,-0.846272,0.532751
7.9999,70.7774,0.941342,-0,-0,-0.838573,0.54479
7.9662,70.6829,2.93795,-0,-0,-0.784701,0.619874
7.96075,70.5909,5.14473,-0,-0,-0.651643,0.758525
7.99504,70.5016,2.87387,-0,-0,-0.492673,0.870214
8.05922,70.4195,1.66242,-0,-0,-0.391488,0.920183
8.13681,70.3505,1.1368,-0,-0,-0.323172,0.94634
8.21817,70.2932,0.346048,-0,-0,-0.287114,0.957897
8.25038,70.2722,2.38228e-16,-0,-0,-0.391848,0.92003
8.32049,70.2004,0.490429,-0,-0,-0.380551,0.92476
8.39371,70.1325,0.994901,-0,-0,-0.346037,0.938221
8.47278,70.0718,0.902235,-0,-0,-0.297806,0.954627
8.55737,70.0183,0.617558,-0,-0,-0.261333,0.965249
8.64553,69.9698,0.347313,-0,-0,-0.237896,0.971291
8.73535,69.9245,0.0861343,-0,-0,-0.227299,0.973825
8.82487,69.8803,-0.149913,-0,-0,-0.229491,0.973311
8.9129,69.8358,-0.0133567,-0,-0,-0.233453,0.972368
9.00051,69.7913,0.126626,-0,-0,-0.230734,0.973017
9.08921,69.7477,0.257025,-0,-0,-0.221428,0.975177
9.18054,69.7056,0.365739,-0,-0,-0.206013,0.978549
9.27602,69.6658,0.443446,-0,-0,-0.185338,0.982675
9.37367,69.6262,-2.30824,-0,-0,-0.222705,0.974886
9.4524,69.5685,-6.80038,-0,-0,-0.431827,0.901957
9.49334,69.4844,-2.10613e-16,-0,-0,-0.460082,0.887876
9.54869,69.4069,0.361841,-0,-0,-0.452099,0.891968
9.60959,69.3277,0.582554,-0,-0,-0.430172,0.902747
9.68134,69.2448,0.108993,-0,-0,-0.404189,0.914676
9.75679,69.1585,-1.43974,-0,-0,-0.435438,0.900219
9.80974,69.0722,-5.50043,-0,-0,-0.567579,0.823319
9.81254,68.9892,-8.21917,-0,-0,-0.821636,0.570013
9.75822,68.9104,-1.28825,-0,-0,-0.915084,0.403263
9.68309,68.8304,1.72239,-0,-0,-0.909618,0.415446
9.62208,68.7443,2.02476,-0,-0,-0.863657,0.504081
9.58227,68.6525,2.19743,-0,-0,-0.805256,0.592928
9.56353,68.5566,2.08078,-0,-0,-0.736654,0.67627
9.56389,68.4581,1.26274,-0,-0,-0.678557,0.734547
9.57699,68.358,0.532378,-0,-0,-0.645024,0.764162
9.59242,68.2749,7.25055e-17,-0,-0,-0.775867,0.630897
9.5718,68.177,-0.134192,-0,-0,-0.777979,0.62829
9.54988,68.0794,-0.268514,-0,-0,-0.784265,0.620426
9.52534,67.9825,-0.347679,-0,-0,-0.794433,0.607351
9.49776,67.8863,-0.131204,-0,-0,-0.80165,0.597794
9.46891,67.7904,0.0843863,-0,-0,-0.802352,0.596852
9.44092,67.6944,0.302038,-0,-0,-0.796559,0.60456
9.41589,67.5979,0.44931,-0,-0,-0.784227,0.620475
9.39499,67.5005,0.348262,-0,-0,-0.771738,0.63594
9.37745,67.4023,0.244623,-0,-0,-0.762247,0.647286
9.36226,67.3032,0.141378,-0,-0,-0.755958,0.65462
9.34839,67.2034,0.00971772,-0,-0,-0.752995,0.658026
9.3339,67.1033,-0.584352,-0,-0,-0.762409,0.647096
9.31368,67.0051,-1.22584,-0,-0,-0.790817,0.612053
9.28199,66.9112,-1.71326,-0,-0,-0.835476,0.549527
9.23625,66.8227,-0.792992,-0,-0,-0.868036,0.496502
9.18711,66.7436,-2.36866e-16,-0,-0,-0.663928,0.747796
9.19478,66.6432,-2.60506,-0,-0,-0.71062,0.703576
9.177,66.5442,-2.08142,-0,-0,-0.818,0.575218
9.14068,66.4482,3.70377,-0,-0,-0.799523,0.600635
9.14066,66.3558,5.0043,-0,-0,-0.589953,0.807438
9.18522,66.265,-0.210728,-0,-0,-0.502649,0.864491
9.22917,66.1706,-3.62781,-0,-0,-0.599351,0.800486
9.24126,66.0707,-2.43877,-0,-0,-0.715569,0.698542
9.22838,65.9705,-1.46799,-0,-0,-0.77874,0.627347
9.20066,65.8744,-1.01731,-0,-0,-0.816432,0.577441
9.1633,65.7816,-0.533487,-0,-0,-0.838214,0.545342
9.12082,65.6904,-0.061787,-0,-0,-0.846249,0.532788
9.11506,65.6784,1.29979e-17,-0,-0,-0.585683,0.81054
9.14739,65.5716,-1.54604,-0,-0,-0.617264,0.786756
9.15966,65.4712,-4.50303,-0,-0,-0.723502,0.690322
9.1319,65.3837,-4.89085,-0,-0,-0.881705,0.471801
9.0658,65.3078,1.08849,-0,-0,-0.916449,0.400151
9.00901,65.2257,4.23738,-0,-0,-0.832784,0.553598
8.98628,65.1289,1.63389,-0,-0,-0.744132,0.668032
8.98004,65.0256,-0.431477,-0,-0,-0.723939,0.689864
8.97365,64.9237,0.130048,-0,-0,-0.73034,0.683084
8.96874,64.8242,0.809909,-0,-0,-0.714323,0.699817
8.97175,64.7259,1.37326,-0,-0,-0.673691,0.739013
8.98672,64.628,0.857166,-0,-0,-0.631955,0.775005
9.01035,64.5304,0.380611,-0,-0,-0.607737,0.794138
9.034,64.4467,-6.24061e-16,-0,-0,-0.545123,0.838356
9.07457,64.3514,-0.918344,-0,-0,-0.564435,0.825478
9.10509,64.2552,-2.02148,-0,-0,-0.623306,0.781978
9.11553,64.1574,-3.06478,-0,-0,-0.71758,0.696476
9.09777,64.0583,-2.50731,-0,-0,-0.808806,0.588076
9.05426,63.9654,-2.41531,-0,-0,-0.875244,0.483683
8.99104,63.8885,-2.71357,-0,-0,-0.930516,0.366251
8.91279,63.8323,-2.37113,-0,-0,-0.968796,0.247859
8.82231,63.7947,-1.79225,-0,-0,-0.989042,0.147636
8.72224,63.7729,-1.26523,-0,-0,-0.997519,0.0704039
8.61523,63.7643,-0.872806,-0,-0,-0.999906,0.013715
8.50392,63.766,-0.593901,0,0,0.999645,0.0266449
8.39094,63.7754,-0.331392,0,0,0.998574,0.0533782
8.27836,63.7889,-0.039157,0,0,0.997958,0.0638721
8.16778,63.8028,0.276823,0,0,0.998344,0.0575334
8.06074,63.8128,0.674827,0,0,0.999469,0.0325784
7.95879,63.8151,1.22567,-0,-0,-0.999888,0.0149452
7.8635,63.8056,1.97083,-0,-0,-0.995894,0.0905301
7.77641,63.7802,2.75874,-0,-0,-0.98035,0.197264
7.69908,63.7351,3.04017,-0,-0,-0.945205,0.326476
7.63209,63.6682,1.60046,-0,-0,-0.904602,0.426258
7.57245,63.5859,0.641946,-0,-0,-0.879789,0.475364
7.52082,63.5035,-6.88228e-16,-0,-0,-0.984995,0.172582
7.45195,63.4784,0.174116,-0,-0,-0.984395,0.175971
7.37708,63.4501,0.23861,-0,-0,-0.982827,0.184527
7.29023,63.4152,0.20826,-0,-0,-0.980803,0.195003
7.1854,63.3705,0.148593,-0,-0,-0.978778,0.204923
7.0566,63.3126,0.121393,-0,-0,-0.976992,0.213275
6.91513,63.2428,1.24589,-0,-0,-0.967192,0.254045
6.83471,63.1777,36.766,-0,-0,-0.820229,0.572035
6.89643,63.1369,0.612164,-0,-0,-0.106759,0.994285
6.90753,63.1133,-1.51026,-0,-0,-0.992694,0.120662
6.77738,63.0729,3.54817,-0,-0,-0.972739,0.231904
6.69418,63.0039,4.42479,-0,-0,-0.892727,0.450598
6.65153,62.9149,2.23579,-0,-0,-0.803487,0.595323
6.6292,62.8159,0.0078069,-0,-0,-0.769632,0.638488
6.62913,62.8155,1.78639e-15,-0,-0,-0.947013,0.321194
6.55314,62.7574,-0.0376623,-0,-0,-0.947308,0.320324
6.47511,62.6981,-0.0678141,-0,-0,-0.948148,0.31783
6.39301,62.6366,-0.0860388,-0,-0,-0.949413,0.31403
6.30537,62.5716,0.747444,-0,-0,-0.947234,0.320542
6.22349,62.4987,2.8599,-0,-0,-0.913184,0.407549
6.17137,62.4105,5.56707,-0,-0,-0.800945,0.598737
6.17359,62.2993,3.90531,-0,-0,-0.596919,0.802302
6.24615,62.1716,16.7584,-0,-0,-0.366423,0.930449
6.29235,62.1858,-6.39958,-0,-0,-0.299787,0.954006
6.35892,62.1276,9.69963e-17,-0,-0,-0.468857,0.883274
6.4117,62.0395,-3.4996,-0,-0,-0.541848,0.840476
6.43046,61.9418,-3.32415,-0,-0,-0.73038,0.683041
6.42676,61.8406,11.9287,-0,-0,-0.618423,0.785845
6.48939,61.7673,-0.747167,-0,-0,-0.330165,0.943923
6.55081,61.6914,-5.8268,-0,-0,-0.563343,0.826223
6.56653,61.594,-1.70833,-0,-0,-0.70158,0.712591
6.5638,61.487,0.926174,-0,-0,-0.714325,0.699814
6.57159,61.383,2.72013,-0,-0,-0.630046,0.776558
6.60381,61.2884,1.65201,-0,-0,-0.539817,0.841782
6.65154,61.1996,0.478804,-0,-0,-0.494259,0.869315
6.67417,61.1622,5.71911e-17,-0,-0,-0.834796,0.55056
6.63612,61.07,0.805345,-0,-0,-0.823511,0.5673
6.60533,60.9742,1.39215,-0,-0,-0.788813,0.614633
6.58763,60.8738,1.51971,-0,-0,-0.741461,0.670996
6.58578,60.7722,1.80678,-0,-0,-0.682647,0.730748
6.60214,60.6739,2.22795,-0,-0,-0.606024,0.795447
6.63727,60.5816,1.27647,-0,-0,-0.534408,0.845227
6.68447,60.4933,0.325296,-0,-0,-0.500475,0.865751
6.73523,60.4054,-0.558303,-0,-0,-0.50571,0.862704
6.78152,60.3149,-0.913097,-0,-0,-0.540071,0.84162
6.81898,60.221,-1.15323,-0,-0,-0.583126,0.812382
6.84503,60.1245,-1.42187,-0,-0,-0.634165,0.773197
6.8572,60.0258,-1.27485,-0,-0,-0.689163,0.724606
6.8572,59.9258,-0.472966,-0,-0,-0.720019,0.693955
6.85431,59.864,2.89202e-18,-0,-0,-0.83785,0.5459
6.81404,59.7727,0.023155,-0,-0,-0.837534,0.546385
6.77392,59.6812,0.045985,-0,-0,-0.836588,0.547832
6.73409,59.5892,0.0681697,-0,-0,-0.835015,0.550226
6.69532,59.4964,0.577873,-0,-0,-0.827018,0.562175
6.66216,59.4019,1.20119,-0,-0,-0.801259,0.598318
6.64046,59.3047,1.05058,-0,-0,-0.758698,0.651442
6.62825,59.2053,-0.312069,-0,-0,-0.746655,0.665211
6.61295,59.1064,-1.68395,-0,-0,-0.77884,0.627222
6.58482,59.0104,-0.418877,-0,-0,-0.813822,0.581115
6.55261,58.9154,1.06863,-0,-0,-0.804465,0.593999
6.53062,58.8188,1.60035,-0,-0,-0.754676,0.656097
6.5236,58.7196,0.955379,-0,-0,-0.711496,0.70269
6.52616,58.6186,0.355433,-0,-0,-0.688066,0.725648
6.53006,58.5546,-1.2973e-16,-0,-0,-0.930178,0.367108
6.45732,58.4853,0.566909,-0,-0,-0.92488,0.38026
6.38892,58.4123,1.14424,-0,-0,-0.907751,0.419509
6.32917,58.3317,1.65995,-0,-0,-0.875726,0.482809
6.28266,58.2411,1.94305,-0,-0,-0.828079,0.560611
6.25534,58.1437,2.54602,-0,-0,-0.760074,0.649836
6.25339,58.045,2.36672,-0,-0,-0.665332,0.746547
6.27385,57.9475,0.841992,-0,-0,-0.604173,0.796853
6.30322,57.85,-0.511827,-0,-0,-0.597815,0.801634
6.329,57.7516,-0.82885,-0,-0,-0.625882,0.779918
6.34623,57.6523,-1.11473,-0,-0,-0.663223,0.748422
6.35221,57.5528,-1.41137,-0,-0,-0.70906,0.705148
6.3445,57.4535,-0.944799,-0,-0,-0.755536,0.655108
6.33191,57.3784,5.26331e-17,-0,-0,-0.755376,0.655292
6.31744,57.2795,-0.21284,-0,-0,-0.758851,0.651264
6.30087,57.1809,-0.424349,-0,-0,-0.769137,0.639084
6.28015,57.0828,-0.184201,-0,-0,-0.783694,0.621148
6.25847,56.985,1.11528,-0,-0,-0.769165,0.63905
6.2475,56.8861,1.46638,-0,-0,-0.717816,0.696233
6.25065,56.7861,0.793674,-0,-0,-0.677459,0.735561
6.26186,56.686,0.246735,-0,-0,-0.659265,0.751911
6.27596,56.5869,0.112813,-0,-0,-0.652446,0.757835
6.29113,56.4882,-0.0251062,-0,-0,-0.65078,0.759266
6.30615,56.3895,-0.0490116,-0,-0,-0.652858,0.75748
6.32071,56.2905,-0.0214072,-0,-0,-0.65419,0.75633
6.33191,56.2133,-6.6331e-17,-0,-0,-0.819704,0.572787
6.29822,56.1182,0.642505,-0,-0,-0.810395,0.585885
6.27102,56.0219,1.32348,-0,-0,-0.780716,0.624886
6.25661,55.9235,1.18671,-0,-0,-0.73131,0.682045
6.25292,55.8232,-0.383319,-0,-0,-0.717639,0.696416
6.24538,55.7235,-1.98621,-0,-0,-0.757376,0.652979
6.22156,55.6265,-0.447682,-0,-0,-0.805273,0.592904
6.19334,55.5304,1.89693,-0,-0,-0.783716,0.62112
6.18115,55.4318,1.1446,-0,-0,-0.719278,0.694722
6.18019,55.3314,-0.762641,-0,-0,-0.71279,0.701377
6.17254,55.2317,-1.09075,-0,-0,-0.754943,0.65579
6.15434,55.1333,-0.372893,-0,-0,-0.778409,0.627758
6.14276,55.0815,-6.7574e-17,-0,-0,-0.812743,0.582623
6.11127,54.9863,0.44971,-0,-0,-0.806149,0.591713
6.08421,54.8901,0.911895,-0,-0,-0.785597,0.618738
6.06501,54.7923,0.382449,-0,-0,-0.762024,0.647549
6.04947,54.6934,-0.38538,-0,-0,-0.76214,0.647412
6.0309,54.5945,0.0775668,-0,-0,-0.773718,0.633531
6.01326,54.4956,1.18725,-0,-0,-0.753426,0.657533
6.00754,54.3962,2.3002,-0,-0,-0.693045,0.720894
6.01873,54.2962,-0.429922,-0,-0,-0.657359,0.753577
6.02537,54.1972,-3.1451,-0,-0,-0.725135,0.688606
6.00723,54.1007,-1.82565,-0,-0,-0.804241,0.594304
5.97061,54.006,-0.620362,-0,-0,-0.838844,0.544372
5.94461,53.9497,6.19782e-17,-0,-0,-0.678516,0.734586
5.95185,53.8489,-0.454076,-0,-0,-0.686841,0.726808
5.95444,53.7487,-0.932184,-0,-0,-0.711599,0.702585
5.94775,53.6493,-1.414,-0,-0,-0.751487,0.659748
5.92854,53.5513,-0.468552,-0,-0,-0.786235,0.617928
5.90463,53.4538,0.827224,-0,-0,-0.780723,0.624878
5.889,53.3555,1.71831,-0,-0,-0.73322,0.679991
5.88786,53.2557,0.416687,-0,-0,-0.696171,0.717876
5.89093,53.1554,-0.843462,-0,-0,-0.703766,0.710432
5.88628,53.0556,-0.940392,-0,-0,-0.742371,0.669989
5.87245,52.9565,-0.300139,-0,-0,-0.762758,0.646684
5.8556,52.8577,0.330583,-0,-0,-0.762265,0.647266
5.84104,52.7586,0.254124,-0,-0,-0.75193,0.659243
5.82901,52.6594,0.125602,-0,-0,-0.745636,0.666353
5.81851,52.5626,-2.00556e-16,-0,-0,-0.779157,0.626829
5.79711,52.465,0.0138254,-0,-0,-0.77894,0.627099
5.77585,52.3672,0.027655,-0,-0,-0.778289,0.627906
5.75487,52.2695,0.0414919,-0,-0,-0.777203,0.62925
5.73428,52.1716,0.047628,-0,-0,-0.77575,0.631041
5.71416,52.0737,0.0484752,-0,-0,-0.774231,0.632903
5.69451,51.9756,0.049293,-0,-0,-0.772682,0.634793
5.67532,51.8774,-0.0114533,-0,-0,-0.771517,0.636209
5.65597,51.7793,-0.155957,-0,-0,-0.774173,0.632974
5.63511,51.6815,-0.300965,-0,-0,-0.781351,0.624091
5.61135,51.5844,-0.293298,-0,-0,-0.792022,0.610493
5.58491,51.4879,-0.0174455,-0,-0,-0.796738,0.604325
5.55831,51.3915,0.258254,-0,-0,-0.793087,0.609109
5.53406,51.2945,0.279031,-0,-0,-0.783263,0.62169
5.51248,51.1969,0.131759,-0,-0,-0.776838,0.6297
5.49426,51.109,1.23437e-16,-0,-0,-0.804633,0.593772
5.46471,51.0134,-0.0257691,-0,-0,-0.805016,0.593254
5.43492,50.9179,-0.0515673,-0,-0,-0.806161,0.591696
5.40465,50.8226,-0.0774157,-0,-0,-0.808066,0.589093
5.37365,50.7275,-0.10332,-0,-0,-0.810719,0.585436
5.34168,50.6328,-0.129264,-0,-0,-0.814108,0.580714
5.30849,50.5385,-0.164235,-0,-0,-0.818236,0.574882
5.27371,50.4448,-0.243859,-0,-0,-0.824059,0.566505
5.23661,50.3519,-0.321791,-0,-0,-0.831998,0.554778
5.19798,50.2595,0.785466,-0,-0,-0.827066,0.562105
5.16683,50.1645,1.57515,-0,-0,-0.786473,0.617625
5.14722,50.066,-0.56291,-0,-0,-0.770714,0.637182
5.12228,49.9697,-2.52767,-0,-0,-0.820699,0.571361
5.07838,49.8806,-1.17306,-0,-0,-0.869675,0.493624
5.0259,49.7997,-2.40459e-17,-0,-0,-0.621364,0.783522
5.04765,49.7018,-0.669881,-0,-0,-0.634369,0.77303
5.06273,49.6032,-1.12865,-0,-0,-0.672227,0.740345
5.07019,49.5034,0.951617,-0,-0,-0.67541,0.737442
5.08689,49.4046,1.16262,-0,-0,-0.610038,0.792372
5.11186,49.307,-2.95652,-0,-0,-0.642879,0.765967
5.11089,49.2085,-1.26108,-0,-0,-0.760364,0.649497
5.09791,49.1089,4.00641,-0,-0,-0.710584,0.703612
5.10696,49.023,4.39667e-17,-0,-0,-0.948298,0.317382
5.02799,48.9619,0.703573,-0,-0,-0.942479,0.334266
4.9534,48.8938,2.75965,-0,-0,-0.913972,0.405776
4.90003,48.8102,-1.7619,-0,-0,-0.850056,0.526693
4.83469,48.7307,-0.242591,-0,-0,-0.935707,0.352778
4.77348,48.656,14.3927,-0,-0,-0.796852,0.604175
4.78753,48.558,0.765599,-0,-0,-0.581788,0.81334
4.79172,48.5458,-1.45656e-16,-0,-0,-0.893812,0.448441
4.73258,48.4644,0.765991,-0,-0,-0.885091,0.465418
4.68039,48.3795,1.5762,-0,-0,-0.856481,0.516179
4.6406,48.2884,0.99105,-0,-0,-0.81928,0.573393
4.6097,48.1928,0.235499,-0,-0,-0.801381,0.598154
4.58293,48.0956,1.65134,-0,-0,-0.780762,0.624828
4.57276,47.996,3.63023,-0,-0,-0.688725,0.725023
4.59141,47.8939,-3.86358,-0,-0,-0.644858,0.764302
4.57339,47.811,-8.87862,-0,-0,-0.903512,0.428563
4.49061,47.7541,-1.87617,-0,-0,-0.976698,0.214618
4.3864,47.7136,-5.68851e-17,-0,-0,-0.896969,0.442094
4.32589,47.6339,0.332273,-0,-0,-0.89327,0.449521
4.26815,47.5524,0.577166,-0,-0,-0.88213,0.471006
4.21508,47.4678,0.639027,-0,-0,-0.86739,0.49763
4.16728,47.3794,0.881407,-0,-0,-0.849633,0.527375
4.12795,47.2868,1.73174,-0,-0,-0.813408,0.581694
4.10538,47.1894,2.08886,-0,-0,-0.746616,0.665255
4.09982,47.0885,-0.559334,-0,-0,-0.720865,0.693075
4.08867,46.9902,-3.41585,-0,-0,-0.785262,0.619164
4.05235,46.8996,-2.00341,-0,-0,-0.860889,0.508793
3.99658,46.8147,-0.715792,-0,-0,-0.893191,0.449677
3.95407,46.7593,4.18573e-16,-0,-0,-0.858718,0.512448
3.90528,46.6678,0.289458,-0,-0,-0.854882,0.518823
3.85972,46.5758,0.604517,-0,-0,-0.842847,0.538153
3.82063,46.4828,0.961767,-0,-0,-0.821057,0.570846
3.79122,46.3884,1.34976,-0,-0,-0.787123,0.616796
3.77474,46.292,1.69945,-0,-0,-0.738683,0.674053
3.7724,46.1933,0.44268,-0,-0,-0.699613,0.714522
3.7745,46.0927,-0.868987,-0,-0,-0.707562,0.706651
3.76821,45.9912,-1.51167,-0,-0,-0.752187,0.658949
3.74653,45.8926,-2.04277,-0,-0,-0.807725,0.58956
3.70614,45.8024,-2.24394,-0,-0,-0.869695,0.49359
3.64775,45.7226,-1.17359,-0,-0,-0.908267,0.41839
3.57901,45.6488,-0.195968,-0,-0,-0.921953,0.387301
3.50828,45.5758,0.734436,-0,-0,-0.916633,0.39973
3.44299,45.4992,0.699409,-0,-0,-0.899378,0.437173
3.38359,45.4187,0.390103,-0,-0,-0.887106,0.461565
3.32745,45.3362,0.0737737,-0,-0,-0.881698,0.471813
3.31457,45.3168,-2.20875e-16,-0,-0,-0.885422,0.464789
3.258,45.2341,0.240213,-0,-0,-0.882614,0.470098
3.20354,45.1503,0.483626,-0,-0,-0.873971,0.485979
3.15327,45.064,0.615651,-0,-0,-0.859384,0.511331
3.10824,44.9749,0.540621,-0,-0,-0.844264,0.535927
3.06801,44.8833,0.465532,-0,-0,-0.830511,0.557002
3.032,44.7897,0.392382,-0,-0,-0.81834,0.574734
2.99964,44.6945,0.322019,-0,-0,-0.807895,0.589327
2.97035,44.5982,0.254409,-0,-0,-0.79927,0.600972
2.94357,44.5013,0.188872,-0,-0,-0.79253,0.609833
2.91864,44.4043,0.0301713,-0,-0,-0.788752,0.614711
2.89405,44.3074,-0.168234,-0,-0,-0.790867,0.611988
2.86797,44.2109,-0.0899855,-0,-0,-0.796731,0.604334
2.84107,44.1146,0.22504,-0,-0,-0.794687,0.607019
2.81637,44.0177,0.490098,-0,-0,-0.783008,0.622012
2.79599,43.9199,0.380652,-0,-0,-0.769295,0.638894
2.77933,43.8214,0.270298,-0,-0,-0.758802,0.651322
2.76532,43.7223,0.160743,-0,-0,-0.751735,0.659465
2.75289,43.6228,0.0522292,-0,-0,-0.748208,0.663464
2.74713,43.5747,5.66422e-17,-0,-0,-0.7397,0.672936
2.73658,43.4746,-0.634427,-0,-0,-0.750266,0.661136
2.71981,43.3762,-1.3056,-0,-0,-0.781303,0.624152
2.69119,43.2811,-1.034,-0,-0,-0.821071,0.570826
2.65274,43.1887,-0.256889,-0,-0,-0.838962,0.54419
2.61173,43.0969,0.491028,-0,-0,-0.835682,0.549214
2.57425,43.0039,0.492089,-0,-0,-0.821894,0.569641
2.54148,42.9095,0.489472,-0,-0,-0.807667,0.589638
2.51332,42.8137,0.408675,-0,-0,-0.793827,0.608144
2.48906,42.7166,0.287076,-0,-0,-0.783131,0.621857
2.46759,42.6189,0.168499,-0,-0,-0.776015,0.630714
2.4479,42.5208,0.131239,-0,-0,-0.771264,0.636515
2.42951,42.4225,0.0937738,-0,-0,-0.767671,0.640845
2.41205,42.324,0.0562209,-0,-0,-0.765262,0.643719
2.39514,42.2255,0.0186391,-0,-0,-0.764056,0.64515
2.38685,42.1766,7.61339e-18,-0,-0,-0.840607,0.541645
2.34564,42.0855,0.0774329,-0,-0,-0.839557,0.543271
2.30514,41.994,0.154885,-0,-0,-0.836388,0.548138
2.26606,41.902,0.218537,-0,-0,-0.831106,0.556114
2.22897,41.8091,0.254664,-0,-0,-0.824469,0.565907
2.19427,41.7153,0.291071,-0,-0,-0.816671,0.577104
2.16226,41.6205,0.281283,-0,-0,-0.808215,0.588888
2.13292,41.5249,0.26236,-0,-0,-0.800136,0.599819
2.10611,41.4286,0.243203,-0,-0,-0.792488,0.609887
2.08164,41.3316,0.224033,-0,-0,-0.78531,0.619103
2.05934,41.2341,0.159568,-0,-0,-0.779024,0.626994
2.03858,41.1363,0.0594936,-0,-0,-0.775579,0.631251
2.02657,41.0781,-3.60234e-16,-0,-0,-0.859912,0.510442
1.97932,40.9891,0.662802,-0,-0,-0.85135,0.524597
1.93847,40.8981,1.36416,-0,-0,-0.823811,0.566864
1.90953,40.803,0.788322,-0,-0,-0.785916,0.618334
1.88789,40.7052,-0.378758,-0,-0,-0.77967,0.626191
1.86269,40.608,-0.59969,-0,-0,-0.803443,0.595382
1.83257,40.5121,0.654052,-0,-0,-0.802744,0.596324
1.80907,40.4156,1.81107,-0,-0,-0.762424,0.647077
1.80046,40.3169,0.987736,-0,-0,-0.715657,0.698452
1.80165,40.2165,0.203934,-0,-0,-0.694665,0.719333
1.80493,40.1157,-0.552145,-0,-0,-0.700912,0.713248
1.80259,40.0155,-1.34724,-0,-0,-0.733914,0.679242
1.78837,39.9168,-0.951546,-0,-0,-0.774314,0.632801
1.76473,39.8195,-0.363535,-0,-0,-0.794663,0.607051
1.74736,39.7576,-2.70934e-17,-0,-0,-0.722417,0.691458
1.74304,39.6577,0.0391917,-0,-0,-0.721739,0.692165
1.73912,39.5578,0.0784631,-0,-0,-0.7197,0.694285
1.7358,39.4579,-0.0656852,-0,-0,-0.718774,0.695244
1.73182,39.358,-0.261155,-0,-0,-0.724437,0.689341
1.7255,39.258,0.0809312,-0,-0,-0.731589,0.681745
1.72013,39.1581,0.85446,-0,-0,-0.715498,0.698614
1.72301,39.0583,0.767139,-0,-0,-0.677899,0.735155
1.73304,38.9587,-0.373353,-0,-0,-0.67067,0.741756
1.73941,38.859,-0.980913,-0,-0,-0.701837,0.712338
1.73682,38.7591,-0.48573,-0,-0,-0.727454,0.686157
1.72934,38.6591,-0.000121145,-0,-0,-0.735728,0.677277
1.72934,38.6591,1.50096e-18,-0,-0,-0.759664,0.650316
1.7142,38.558,0.364569,-0,-0,-0.75362,0.65731
1.70294,38.4573,0.757044,-0,-0,-0.734765,0.678322
