x,y,z,w0,w1,w2,w3
-41.6394,6.5188,0.309348,0,0,0.99829,0.0584631
-41.7389,6.52875,0.240131,0,0,0.99913,0.0417065
-41.8386,6.53645,-0.0951516,0,0,0.999274,0.0380865
-41.9382,6.54509,-0.431143,0,0,0.998687,0.0512233
-42.0374,6.55742,-0.250022,0,0,0.997522,0.0703486
-42.1364,6.57222,0.0328162,0,0,0.997126,0.075761
-42.2353,6.58677,0.145653,0,0,0.997612,0.0690625
-42.3344,6.59996,0.0663037,0,0,0.997964,0.0637747
-42.4337,6.61249,-0.0131005,0,0,0.998048,0.0624473
-42.5329,6.62504,-0.0123305,0,0,0.997999,0.0632308
-42.6321,6.63771,-0.00510952,0,0,0.997971,0.0636659
-42.7022,6.64671,8.8725e-17,0,0,0.994499,0.104747
-42.8003,6.6671,0.28797,0,0,0.995227,0.0975863
-42.8987,6.68463,0.578667,0,0,0.997107,0.0760135
-42.9979,6.69666,0.388372,0,0,0.99893,0.0462538
-43.0976,6.70499,-0.226856,0,0,0.999108,0.0422278
-43.197,6.71557,-0.665725,0,0,0.997673,0.0681755
-43.2956,6.73179,-0.260302,0,0,0.995829,0.0912369
-43.3939,6.75059,0.142657,0,0,0.995557,0.0941592
-43.4924,6.76814,0.293798,0,0,0.996725,0.0808663
-43.5914,6.78282,0.287138,0,0,0.997794,0.0663801
-43.6907,6.79466,0.243511,0,0,0.998619,0.0525293
-43.7902,6.80413,0.127642,0,0,0.999064,0.043262
-43.8899,6.81234,0.0119474,0,0,0.999209,0.0397754
-43.9002,6.81316,5.70351e-16,0,0,0.994027,0.109134
-44.0022,6.83374,1.19425,0,0,0.996842,0.0794126
-44.1015,6.84121,2.78977,0,0,-0.999843,0.0177025
-44.1957,6.82299,2.71449,0,0,-0.985046,0.172289
-44.2852,6.78008,0.804915,0,0,-0.966875,0.255249
-44.3736,6.72825,-0.753731,0,0,-0.966643,0.256128
-44.4646,6.6836,-1.17166,0,0,-0.981387,0.192043
-44.5585,6.64961,-0.00235075,0,0,-0.986639,0.162919
-44.6524,6.61568,0.898804,0,0,-0.981744,0.190205
-44.7436,6.57401,0.952461,0,0,-0.971891,0.235433
-44.8304,6.52385,1.03438,0,0,-0.959001,0.283404
-44.9114,6.4655,0.763038,0,0,-0.944735,0.327835
-44.9879,6.40106,0.39998,0,0,-0.93481,0.355148
-45.062,6.33339,0.0437938,0,0,-0.93081,0.365503
-45.0711,6.32493,1.04254e-15,0,0,-0.95572,0.294277
-45.1538,6.26879,-0.0604092,0,0,-0.956163,0.292833
-45.2369,6.21312,-0.120492,0,0,-0.957479,0.288503
-45.3208,6.15848,-0.336718,0,0,-0.960295,0.278987
-45.4064,6.10674,-0.655665,0,0,-0.96692,0.25508
-45.4952,6.06075,-0.63022,0,0,-0.976124,0.217216
-45.5863,6.01914,0.694296,0,0,-0.975775,0.218776
-45.6742,5.97137,1.99564,0,0,-0.958703,0.284407
-45.7539,5.90822,0.501372,0,0,-0.93389,0.357561
-45.8304,5.84095,-1.71145,0,0,-0.943739,0.33069
-45.9132,5.79052,-4.24992,0,0,-0.982492,0.186304
-46.0086,5.77062,-1.9229,0,0,-0.999297,0.0375017
-46.112,5.76975,-0.186431,0,0,0.999899,0.0142459
-46.1249,5.77013,-6.98e-16,0,0,-0.998987,0.0450067
-46.2244,5.76023,0.548984,0,0,-0.998275,0.0587061
-46.3232,5.74488,1.08339,0,0,-0.995029,0.0995869
-46.421,5.71946,0.378636,0,0,-0.989138,0.14699
-46.5181,5.69035,-0.997595,0,0,-0.991247,0.13202
-46.6153,5.67162,-2.56587,0,0,-0.998993,0.0448573
-46.7135,5.67516,-1.43274,0,0,0.997637,0.0687032
-46.8126,5.69314,0.310606,0,0,0.995394,0.0958721
-46.9123,5.70822,1.0834,0,0,0.998912,0.0466304
-47.0122,5.71329,0.37808,0,0,0.99995,0.00996447
-47.1121,5.71459,-0.336447,0,0,0.99996,0.00892365
-47.212,5.71794,-0.212782,0,0,0.999726,0.0233951
-47.3119,5.72343,-0.0585163,0,0,0.999545,0.0301741
-47.3499,5.72575,4.73216e-17,0,0,0.999998,0.00201868
-47.4499,5.72608,0.0441131,0,0,1,0.000915844
-47.5499,5.72597,0.0881778,0,0,-0.999997,0.0023919
-47.6499,5.72509,-0.0214375,0,0,-0.999986,0.00537349
-47.7499,5.72444,-0.211013,0,0,1,0.000436226
-47.8499,5.72589,-0.377952,0,0,0.999877,0.0157052
-47.9498,5.73041,-0.0695118,0,0,0.999639,0.0268845
-48.0496,5.73562,0.238483,0,0,0.999743,0.0226617
-48.1496,5.73865,0.291353,0,0,0.999972,0.00751235
-48.2496,5.73879,0.235822,0,0,-0.999984,0.00566827
-48.3496,5.73657,0.178805,0,0,-0.999871,0.0160772
-48.4495,5.73259,0.102593,0,0,-0.999733,0.0231119
-48.5494,5.72758,0.0263024,0,0,-0.999653,0.0263333
-48.5838,5.72576,-2.78e-17,0,0,0.999685,0.0250875
-48.6837,5.7307,0.0463558,0,0,0.999714,0.0239289
-48.7836,5.73517,0.0926806,0,0,0.999791,0.0204536
-48.8836,5.73879,0.00973407,0,0,0.999864,0.0164901
-48.9835,5.74234,-0.172531,0,0,0.999789,0.0205583
-49.0834,5.74762,-0.35507,0,0,0.999431,0.0337418
-49.183,5.75606,-0.285467,0,0,0.998747,0.0500461
-49.2824,5.76734,-0.203421,0,0,0.998061,0.0622497
-49.3815,5.78055,-0.0322139,0,0,0.997642,0.0686261
-49.4806,5.79408,0.164775,0,0,0.997864,0.0653215
-49.5799,5.80598,0.287559,0,0,0.998615,0.0526138
-49.6794,5.81525,0.166887,0,0,0.999148,0.0412678
-49.7792,5.82287,0.0465246,0,0,0.999354,0.0359368
-49.8178,5.82563,1.20353e-17,0,0,0.998925,0.0463631
-49.9174,5.83492,-0.0187507,0,0,0.998903,0.0468314
-50.0169,5.8444,-0.0374873,0,0,0.998836,0.0482359
-50.1164,5.85419,0.0361831,0,0,0.998795,0.0490813
-50.216,5.86361,0.160226,0,0,0.999024,0.0441772
-50.3157,5.87144,0.245577,0,0,0.999446,0.0332703
-50.4155,5.87697,0.180375,0,0,0.999744,0.0226267
-50.5155,5.8807,0.11511,0,0,0.999884,0.0152391
-50.6155,5.88353,-0.151529,0,0,0.999881,0.0154503
-50.7154,5.88788,-0.452557,0,0,0.999534,0.0305362
-50.8149,5.89666,-0.51246,0,0,0.998312,0.0580811
-50.914,5.91036,-0.246945,0,0,0.99703,0.07701
-51.0067,5.9255,4.01092e-18,0,0,0.999159,0.0410055
-51.1064,5.9337,0.000670429,0,0,0.99916,0.0409887
-51.206,5.94188,0.00134081,0,0,0.999162,0.0409385
-51.3057,5.95006,-0.00628852,0,0,0.999163,0.0409146
-51.4054,5.95831,-0.0343586,0,0,0.999121,0.0419299
-51.505,5.96691,-0.0624361,0,0,0.999016,0.0443475
-51.6046,5.97607,-0.0132861,0,0,0.998901,0.0468801
-51.7041,5.98535,0.0743512,0,0,0.998971,0.045355
-51.8038,5.99391,0.100754,0,0,0.999208,0.0397971
-51.9035,6.00166,-0.082978,0,0,0.999225,0.0393528
-52.0031,6.01025,-0.267048,0,0,0.998843,0.0480923
-52.1025,6.02137,-0.256245,0,0,0.998009,0.0630781
-52.2015,6.035,-0.117612,0,0,0.997376,0.0724013
-52.2857,6.04757,-1.35e-16,0,0,0.999964,0.00845607
-52.3859,6.0499,-0.381521,0,0,0.999838,0.017987
-52.4856,6.05604,-0.769303,0,0,0.998909,0.0467054
-52.5846,6.06926,-0.5671,0,0,0.996489,0.0837257
-52.6829,6.08809,-0.168127,0,0,0.994784,0.102004
-52.7809,6.10861,0.132443,0,0,0.994868,0.101185
-52.879,6.12802,0.181776,0,0,0.995632,0.0933643
-52.9774,6.14563,0.230275,0,0,0.996541,0.0831011
-53.0762,6.16139,-0.0359187,0,0,0.997,0.0773998
-53.1749,6.17751,-0.341358,0,0,0.996226,0.086793
-53.2729,6.19696,-0.512447,0,0,0.993867,0.110584
-53.37,6.221,-0.254214,0,0,0.991566,0.129602
-53.4656,6.24731,-7.28e-19,0,0,0.985309,0.170784
-53.5599,6.28078,0.117156,0,0,0.985804,0.167897
-53.6545,6.31315,0.234504,0,0,0.987242,0.159225
-53.7498,6.34341,0.142796,0,0,0.988997,0.147934
-53.8455,6.37234,-0.0778723,0,0,0.989236,0.14633
-53.941,6.40201,-0.298541,0,0,0.987815,0.155633
-54.0359,6.43376,-0.0107896,0,0,0.986539,0.163527
-54.1307,6.46561,0.287918,0,0,0.987648,0.156692
-54.2263,6.49484,0.26409,0,0,0.990271,0.139151
-54.3226,6.52166,-0.0669292,0,0,0.990945,0.134272
-54.4188,6.54913,-0.36096,0,0,0.989327,0.145711
-54.514,6.57943,-0.209793,0,0,0.987148,0.159811
-54.6087,6.61175,-0.0587942,0,0,0.986052,0.166435
-54.6455,6.62458,2.54176e-17,0,0,0.985714,0.168427
-54.74,6.6575,0.1794,0,0,0.98646,0.164004
-54.835,6.68873,0.358445,0,0,0.988576,0.15072
-54.9311,6.71674,0.119997,0,0,0.990973,0.134061
-55.0275,6.74373,-0.483885,0,0,0.989717,0.143042
-55.1222,6.77525,-0.890898,0,0,0.983482,0.181005
-55.2142,6.81417,-0.392435,0,0,0.977182,0.212405
-55.3048,6.85679,0.0977439,0,0,0.975593,0.219587
-55.3957,6.89882,0.176339,0,0,0.977683,0.210084
-55.4872,6.93921,0.0949761,0,0,0.979086,0.203445
-55.579,6.97872,0.0311633,0,0,0.979656,0.200684
-55.671,7.01791,0.0190677,0,0,0.979907,0.199454
-55.763,7.05694,0.00699553,0,0,0.980037,0.198816
-55.8165,7.07953,1.88705e-16,0,0,0.978897,0.204356
-55.908,7.12017,-0.373828,0,0,0.976946,0.213487
-55.9977,7.1641,-0.752839,0,0,0.970554,0.240883
-56.0845,7.21358,-0.261369,0,0,0.963628,0.267248
-56.17,7.26542,0.311189,0,0,0.963967,0.266023
-56.2572,7.31487,0.25447,0,0,0.969564,0.244837
-56.3455,7.36231,-0.412033,0,0,0.968601,0.248621
-56.4314,7.41314,-1.09388,0,0,0.958592,0.284785
-56.5119,7.47194,-0.625135,0,0,0.943753,0.330652
-56.5889,7.53595,0.0926068,0,0,0.939288,0.343131
-56.6665,7.59939,0.353339,0,0,0.944919,0.327305
-56.7459,7.6601,0.165309,0,0,0.949086,0.315016
-56.8162,7.71202,-2.68e-17,0,0,0.947497,0.319766
-56.8957,7.77298,-0.219671,0,0,0.945726,0.324965
-56.9736,7.8356,-0.441233,0,0,0.940231,0.340538
-57.0487,7.9015,-0.462018,0,0,0.931111,0.364737
-57.1209,7.97065,-0.0986925,0,0,0.925912,0.377739
-57.1925,8.04057,0.223122,0,0,0.927421,0.37402
-57.2653,8.1092,0.173397,0,0,0.931084,0.364805
-57.3392,8.17656,0.123389,0,0,0.933765,0.357887
-57.4139,8.24303,0.0143741,0,0,0.935178,0.354178
-57.4887,8.3094,-0.127164,0,0,0.934176,0.356814
-57.5626,8.37671,-0.268888,0,0,0.930598,0.366044
-57.635,8.44568,-0.159284,0,0,0.926589,0.376076
-57.7063,8.51582,-0.0457356,0,0,0.924649,0.38082
-57.7349,8.54424,4.00729e-17,0,0,0.911674,0.410914
-57.8009,8.61989,-0.426633,0,0,0.907241,0.42061
-57.8632,8.69798,-0.864635,0,0,0.89322,0.449619
-57.9188,8.78076,-0.700053,0,0,0.871863,0.48975
-57.9687,8.86745,-0.0896986,0,0,0.862057,0.506812
-58.0179,8.95477,0.376437,0,0,0.866951,0.498393
-58.07,9.04025,0.443284,0,0,0.87699,0.480508
-58.1258,9.12323,0.510215,0,0,0.888194,0.459469
-58.1854,9.20345,0.23383,0,0,0.897524,0.440965
-58.2469,9.2823,-0.154792,0,0,0.898393,0.439192
-58.3072,9.36207,-0.411448,0,0,0.890937,0.454127
-58.3645,9.44399,-0.233725,0,0,0.883498,0.468436
-58.42,9.52728,-0.056473,0,0,0.880076,0.474832
-58.4375,9.554,9.08199e-18,0,0,0.90639,0.422442
-58.5016,9.6308,-0.16949,0,0,0.904592,0.426279
-58.5644,9.70863,-0.339649,0,0,0.899094,0.437755
-58.6246,9.78843,-0.25798,0,0,0.891234,0.453544
-58.6828,9.86977,0.0127156,0,0,0.888438,0.458997
-58.741,9.95105,0.246427,0,0,0.891765,0.4525
-58.801,10.0311,0.174406,0,0,0.896476,0.443092
-58.8623,10.1101,0.102354,0,0,0.899521,0.436878
-58.9245,10.1884,0.0973074,0,0,0.901497,0.432784
-58.9875,10.2661,0.116591,0,0,0.903799,0.427957
-59.0513,10.3431,0.12464,0,0,0.906463,0.422285
-59.116,10.4193,0.0741477,0,0,0.90855,0.417776
-59.1814,10.495,0.0236703,0,0,0.909569,0.415553
-59.2121,10.5305,-3.57e-16,0,0,0.884354,0.466817
-59.2689,10.6129,0.253102,0,0,0.88729,0.461213
-59.3277,10.6937,0.508331,0,0,0.895903,0.444249
-59.3904,10.7716,0.395092,0,0,0.907497,0.420059
-59.4561,10.847,-0.0330521,0,0,0.911257,0.411839
-59.5215,10.9226,-0.421019,0,0,0.906122,0.423017
-59.5846,11.0002,-0.0339976,0,0,0.901251,0.433298
-59.6474,11.078,0.351531,0,0,0.904672,0.426108
-59.7122,11.1545,-0.120288,0,0,0.907964,0.419049
-59.7759,11.2316,-0.687253,0,0,0.899346,0.437238
-59.834,11.3126,-0.930037,0,0,0.87836,0.477999
-59.8849,11.3985,-0.504058,0,0,0.8607,0.509112
-59.9316,11.4873,-0.0896366,0,0,0.853052,0.521826
-59.9416,11.5069,-1.15e-16,0,0,0.829101,0.559099
-59.9795,11.5996,0.223088,0,0,0.832205,0.554467
-60.0194,11.6913,0.447443,0,0,0.841379,0.540446
-60.0631,11.7811,0.366018,0,0,0.853356,0.521328
-60.11,11.8694,0.159031,0,0,0.860124,0.510086
-60.1584,11.957,-0.00335939,0,0,0.86166,0.507485
-60.2069,12.0445,0.0104284,0,0,0.86175,0.507333
-60.2555,12.1319,0.0241986,0,0,0.862189,0.506587
-60.3042,12.2193,-0.118903,0,0,0.861412,0.507907
-60.3518,12.3072,-0.305082,0,0,0.855982,0.517006
-60.3967,12.3965,-0.322834,0,0,0.846677,0.532106
-60.4389,12.4872,-0.181669,0,0,0.839901,0.54274
-60.4794,12.5786,-0.0410356,0,0,0.836866,0.547408
-60.4911,12.6055,-3.16e-17,0,0,0.849554,0.527502
-60.5355,12.695,0.0542938,0,0,0.850269,0.526349
-60.5804,12.7844,0.10857,0,0,0.852405,0.522882
-60.6263,12.8733,0.0535576,0,0,0.855379,0.518003
-60.6725,12.9619,-0.170756,0,0,0.853858,0.520506
-60.7172,13.0514,-0.382707,0,0,0.84641,0.532531
-60.7593,13.1421,-0.0561613,0,0,0.840519,0.541783
-60.8008,13.2331,0.270109,0,0,0.843403,0.537281
-60.8447,13.3229,0.276468,0,0,0.852954,0.521986
-60.8909,13.4117,-0.101242,0,0,0.855232,0.518246
-60.9361,13.5008,-0.431757,0,0,0.847674,0.530518
-60.9782,13.5915,-0.247333,0,0,0.838547,0.54483
-61.018,13.6833,-0.0633624,0,0,0.83429,0.551325
-61.0315,13.7151,4.48954e-17,0,0,0.846223,0.532828
-61.0748,13.8052,0.0619886,0,0,0.847048,0.531516
-61.1187,13.8951,0.124072,0,0,0.849511,0.527571
-61.1636,13.9844,0.155585,0,0,0.853365,0.521314
-61.21,14.073,0.159814,0,0,0.857449,0.514569
-61.2577,14.1609,0.154908,0,0,0.861583,0.507617
-61.3064,14.2484,-0.231999,0,0,0.860603,0.509276
-61.3529,14.3369,-0.622629,0,0,0.849538,0.527528
-61.3939,14.428,-0.692275,0,0,0.829583,0.558383
-61.4287,14.5218,-0.459786,0,0,0.813165,0.582034
-61.4592,14.6172,-0.250243,0,0,0.802911,0.596099
-61.4871,14.7133,-0.134686,0,0,0.797131,0.603806
-61.5137,14.8096,-0.0182498,0,0,0.794816,0.60685
-61.5178,14.8247,6.60508e-17,0,0,0.775636,0.631181
-61.5386,14.9226,0.243579,0,0,0.779464,0.626447
-61.5617,15.0199,0.489033,0,0,0.7908,0.612074
-61.5893,15.1159,0.354473,0,0,0.80573,0.592283
-61.6202,15.2111,-0.0233008,0,0,0.8106,0.5856
-61.6509,15.3063,-0.400849,0,0,0.804348,0.594159
-61.6785,15.4024,-0.232375,0,0,0.794261,0.607577
-61.7039,15.4991,-0.0228277,0,0,0.790369,0.612631
-61.729,15.5959,0.0272303,0,0,0.791615,0.61102
-61.7543,15.6927,-0.0720956,0,0,0.79093,0.611907
-61.7789,15.7896,-0.171464,0,0,0.787189,0.616711
-61.8021,15.8868,-0.100398,0,0,0.782967,0.622064
-61.8244,15.9843,-0.0285254,0,0,0.780958,0.624584
-61.8331,16.0231,8.97473e-17,0,0,0.788661,0.614829
-61.8576,16.12,0.0593325,0,0,0.789572,0.613658
-61.8826,16.2168,0.118659,0,0,0.792295,0.610139
-61.9088,16.3134,0.0552657,0,0,0.795909,0.605416
-61.9355,16.4098,-0.141674,0,0,0.7946,0.607134
-61.9607,16.5065,-0.310561,0,0,0.787278,0.616598
-61.9836,16.6039,-0.0708904,0,0,0.781364,0.624076
-62.0057,16.7014,0.168552,0,0,0.782885,0.622166
-62.0293,16.7986,0.164612,0,0,0.789265,0.614052
-62.0545,16.8953,0.0421457,0,0,0.792429,0.609965
-62.0801,16.992,-0.0580221,0,0,0.791898,0.610653
-62.1053,17.0888,-0.0335441,0,0,0.790498,0.612464
-62.1302,17.1856,-0.00905666,0,0,0.789846,0.613306
-62.1393,17.2215,-1.74e-17,0,0,0.777153,0.629312
-62.1604,17.3193,0.193138,0,0,0.780182,0.625553
-62.1834,17.4166,0.387106,0,0,0.789171,0.614173
-62.21,17.513,0.256228,0,0,0.800852,0.598863
-62.2389,17.6087,-0.082974,0,0,0.803436,0.595391
-62.2671,17.7046,-0.392611,0,0,0.795878,0.605456
-62.2921,17.8014,-0.253505,0,0,0.785995,0.618233
-62.3147,17.8989,-0.114462,0,0,0.780275,0.625437
-62.3359,17.9967,-0.219316,0,0,0.775878,0.630883
-62.3549,18.0949,-0.394707,0,0,0.766105,0.642716
-62.3701,18.1937,-0.420392,0,0,0.751385,0.659864
-62.3812,18.293,-0.225212,0,0,0.740642,0.6719
-62.3901,18.3927,-0.0311868,0,0,0.73632,0.676633
-62.3915,18.4088,1.01929e-16,0,0,0.711273,0.702916
-62.3931,18.5089,0.251753,0,0,0.715682,0.698426
-62.3972,18.6088,0.505979,0,0,0.728774,0.684754
-62.4062,18.7082,0.484488,0,0,0.747518,0.664242
-62.42,18.8073,0.244333,0,0,0.759488,0.650521
-62.4362,18.9061,0.00660926,0,0,0.763555,0.645743
-62.4525,19.0049,-0.196182,0,0,0.760475,0.649367
-62.4669,19.1038,-0.399548,0,0,0.750725,0.660615
-62.4774,19.2032,-0.364127,0,0,0.73602,0.676959
-62.4843,19.3029,-0.102231,0,0,0.728084,0.685488
-62.4903,19.4028,0.15866,0,0,0.72905,0.684461
-62.4973,19.5026,0.101203,0,0,0.733734,0.679437
-62.5054,19.6022,0.0280626,0,0,0.735926,0.677062
-62.5086,19.6404,-3.63e-18,0,0,0.768256,0.640143
-62.5265,19.7388,-0.0604889,0,0,0.767287,0.641304
-62.5439,19.8373,-0.121026,0,0,0.764369,0.644779
-62.56,19.936,-0.137683,0,0,0.759761,0.650202
-62.5749,20.0349,-0.0907331,0,0,0.756036,0.65453
-62.5888,20.1339,-0.0438111,0,0,0.75383,0.657069
-62.6021,20.2331,-0.164743,0,0,0.750558,0.660805
-62.6137,20.3324,-0.296568,0,0,0.742888,0.669416
-62.6226,20.432,-0.167243,0,0,0.733772,0.679396
-62.6299,20.5317,0.0709516,0,0,0.732135,0.68116
-62.6378,20.6314,0.191081,0,0,0.737842,0.674973
-62.6475,20.7309,0.10829,0,0,0.742873,0.669432
-62.6583,20.8303,0.0255341,0,0,0.745109,0.666943
-62.6617,20.861,1.08595e-16,0,0,0.747312,0.664473
-62.6732,20.9604,-0.106956,0,0,0.745533,0.666469
-62.6837,21.0598,-0.214058,0,0,0.740161,0.67243
-62.692,21.1595,-0.164817,0,0,0.732254,0.681032
-62.6989,21.2592,0.0882748,0,0,0.73095,0.682431
-62.7066,21.3589,0.341572,0,0,0.73824,0.674538
-62.7169,21.4584,0.0809365,0,0,0.745444,0.666569
-62.728,21.5578,-0.186882,0,0,0.743676,0.66854
-62.7373,21.6574,-0.221606,0,0,0.734517,0.678591
-62.7446,21.7571,0.0663657,0,0,0.731878,0.681436
-62.7525,21.8568,0.319264,0,0,0.738958,0.673752
-62.7631,21.9562,0.17809,0,0,0.747277,0.664512
-62.7754,22.0555,0.0371101,0,0,0.750841,0.660483
-62.7788,22.0816,4.63297e-18,0,0,0.720159,0.693809
-62.7825,22.1815,-0.00394357,0,0,0.72009,0.69388
-62.7862,22.2815,-0.00788712,0,0,0.719885,0.694093
-62.7898,22.3814,0.00134941,0,0,0.71967,0.694316
-62.7934,22.4813,0.0210609,0,0,0.720059,0.693913
-62.7972,22.5813,0.0338754,0,0,0.721117,0.692813
-62.8013,22.6812,-0.00672017,0,0,0.721587,0.692323
-62.8054,22.7811,-0.0473165,0,0,0.720652,0.693297
-62.809,22.881,-0.0325912,0,0,0.719163,0.694842
-62.8123,22.981,-0.0112586,0,0,0.7184,0.69563
-62.8155,23.0809,0.00476674,0,0,0.718359,0.695673
-62.8188,23.1809,0.00289513,0,0,0.718492,0.695535
-62.822,23.2808,0.00102346,0,0,0.71856,0.695465
-62.8238,23.3355,8.06993e-17,0,0,0.698919,0.715201
-62.8219,23.4355,0.231664,0,0,0.703049,0.711142
-62.8223,23.5355,0.464955,0,0,0.715321,0.698796
-62.8271,23.6353,0.332556,0,0,0.731852,0.681464
-62.8352,23.735,-0.0865605,0,0,0.736023,0.676956
-62.8424,23.8348,-0.421669,0,0,0.726081,0.68761
-62.8463,23.9347,-0.083161,0,0,0.717345,0.696718
-62.8494,24.0347,0.255276,0,0,0.720335,0.693627
-62.8548,24.1345,0.237493,0,0,0.730846,0.682543
-62.8624,24.2342,0.0427437,0,0,0.735608,0.677407
-62.8706,24.3339,-0.0995494,0,0,0.733954,0.679199
-62.8779,24.4336,-0.0569933,0,0,0.73129,0.682066
-62.8846,24.5334,-0.0144003,0,0,0.730072,0.683371
-62.8868,24.5671,2.5257e-17,0,0,0.722363,0.691514
-62.8911,24.6671,-0.0374023,0,0,0.721717,0.692189
-62.8951,24.767,-0.074793,0,0,0.719772,0.69421
-62.8984,24.8669,0.0157026,0,0,0.718254,0.695781
-62.9018,24.9669,0.142536,0,0,0.721001,0.692934
-62.9067,25.0667,0.194425,0,0,0.727666,0.685931
-62.9134,25.1665,0.0981441,0,0,0.732663,0.680591
-62.9211,25.2662,0.00197479,0,0,0.734365,0.678755
-62.9289,25.3659,-0.0113374,0,0,0.733893,0.679265
-62.9366,25.4656,-0.000956289,0,0,0.733684,0.679491
-62.9443,25.5653,0.0039379,0,0,0.733787,0.67938
-62.952,25.665,0.00186154,0,0,0.733885,0.679273
-62.9589,25.7544,-2.74e-16,0,0,0.827516,0.561443
-62.9968,25.8475,0.505339,0,0,0.834542,0.550945
-63.0392,25.9381,1.02848,0,0,0.855013,0.518607
-63.0903,26.0237,0.819944,0,0,0.88288,0.469598
-63.1481,26.1055,-0.3195,0,0,0.888642,0.458601
-63.2031,26.1889,-1.42278,0,0,0.86731,0.497769
-63.2491,26.2777,-0.208751,0,0,0.846347,0.532632
-63.2932,26.3675,0.99693,0,0,0.85664,0.515914
-63.3454,26.4527,1.23874,0,0,0.888054,0.459738
-63.408,26.5311,0.973121,0,0,0.912132,0.409896
-63.478,26.6032,0.737476,0,0,0.928889,0.370358
-63.5528,26.6697,0.447727,0,0,0.939487,0.342585
-63.6304,26.7327,0.151219,0,0,0.944512,0.328477
-63.6704,26.7642,1.03486e-16,0,0,0.948913,0.315537
-63.7507,26.8239,0.160071,0,0,0.950168,0.311737
-63.8319,26.8823,0.320771,0,0,0.953846,0.300295
-63.9149,26.938,0.400261,0,0,0.959481,0.281772
-64,26.9905,0.321384,0,0,0.964408,0.264418
-64.0868,27.0403,0.243563,0,0,0.968047,0.250767
-64.1748,27.0879,0.126513,0,0,0.970446,0.24132
-64.2633,27.1344,-0.0293753,0,0,0.971029,0.238962
-64.3517,27.1811,-0.0525214,0,0,0.970033,0.242973
-64.44,27.2282,0.148763,0,0,0.970615,0.240639
-64.5289,27.274,0.276207,0,0,0.973443,0.228932
-64.6189,27.3175,0.158976,0,0,0.975875,0.218329
-64.7096,27.3595,0.0419374,0,0,0.97696,0.213425
-64.7423,27.3745,4.38593e-16,0,0,0.986173,0.165721
-64.8364,27.4073,-0.152721,0,0,0.985533,0.169484
-64.9304,27.4417,-0.301477,0,0,0.98354,0.180693
-65.0238,27.479,-0.0333836,0,0,0.980818,0.194927
-65.1174,27.5163,0.830613,0,0,0.984497,0.175404
-65.2128,27.5454,1.74933,0,0,0.993724,0.111863
-65.3114,27.5587,1.02062,0,0,0.999571,0.0292734
-65.4121,27.562,-0.469321,0,0,0.999878,0.0156244
-65.5117,27.57,-2.04436,0,0,0.996987,0.0775667
-65.6072,27.5957,-1.56046,0,0,0.983936,0.178522
-65.6991,27.6366,-0.490976,0,0,0.973571,0.228384
-65.7892,27.6824,0.0698582,0,0,0.972573,0.232598
-65.8787,27.7275,0.0403622,0,0,0.973214,0.229903
-65.9679,27.7719,0.00931911,0,0,0.973498,0.228694
-65.9942,27.7851,-3.1e-16,0,0,0.968429,0.249291
-66.0824,27.8328,0.451535,0,0,0.971179,0.238353
-66.1723,27.8764,0.909967,0,0,0.978722,0.205193
-66.2654,27.9126,0.261233,0,0,0.985345,0.170572
-66.3595,27.9465,-0.689654,0,0,0.983467,0.18109
-66.4512,27.9863,-0.68413,0,0,0.974388,0.224873
-66.5403,28.0322,0.0441451,0,0,0.970672,0.240406
-66.6295,28.0776,0.775539,0,0,0.975382,0.220523
-66.7216,28.116,0.97165,0,0,0.985788,0.167994
-66.817,28.1466,-0.308016,0,0,0.988426,0.151703
-66.911,28.18,-1.29579,0,0,0.980345,0.197293
-67.0006,28.2236,-0.787165,0,0,0.968769,0.247963
-67.0871,28.2745,-0.289011,0,0,0.961754,0.273916
-67.1381,28.3066,-1.49e-16,0,0,0.98193,0.189246
-67.2307,28.3438,-0.0975718,0,0,0.981465,0.191641
-67.3232,28.3821,-0.192954,0,0,0.980043,0.198784
-67.4155,28.4219,0.235748,0,0,0.979377,0.202041
-67.5085,28.4594,0.948795,0,0,0.98491,0.173065
-67.6038,28.4877,1.44708,0,0,0.994038,0.109033
-67.7022,28.5036,0.652023,0,0,0.998374,0.0570029
-67.8022,28.513,-0.108577,0,0,0.999053,0.0435005
-67.902,28.5233,-0.424817,0,0,0.99807,0.0621012
-68.001,28.5377,-0.337939,0,0,0.996702,0.081143
-68.0993,28.5554,-0.24496,0,0,0.99541,0.0957033
-68.1972,28.5755,-0.143428,0,0,0.994434,0.105358
-68.2949,28.597,-0.0424226,0,0,0.993934,0.109977
-68.336,28.6062,2.43261e-17,0,0,0.999845,0.0176011
-68.4359,28.6098,-0.0637413,0,0,0.999816,0.0191943
-68.5359,28.6141,-0.127284,0,0,0.999713,0.0239704
-68.6358,28.6196,-0.240897,0,0,0.999475,0.0324037
-68.7355,28.6276,-0.436782,0,0,0.998782,0.049331
-68.8347,28.64,-0.615246,0,0,0.997104,0.0760438
-68.9331,28.6575,-0.216415,0,0,0.995309,0.0967445
-69.0312,28.6772,0.180621,0,0,0.995223,0.0976268
-69.1297,28.6952,0.373418,0,0,0.996629,0.0820443
-69.2287,28.7096,0.45818,0,0,0.998119,0.0613054
-69.3281,28.7195,0.46316,0,0,0.99932,0.036864
